"58382","0.1171875","0.0234375","0.8984375"
"58383","0.078125","0.02734375","0.9921875"
"58384","0.1015625","0.03125","0.8984375"
"58385","0.09375","0.02734375","0.98046875"
"58386","0.1015625","0.02734375","0.9296875"
"58387","0.09375","0.0234375","0.9609375"
"58388","0.08984375","0.03515625","0.9296875"
"58389","0.08203125","0.0390625","0.94921875"
"58390","0.08984375","0.03125","0.95703125"
"58391","0.0859375","0.01953125","0.95703125"
"58392","0.11328125","0.03515625","0.875"
"58393","0.1015625","0.01953125","0.99609375"
"58394","0.0859375","0.03515625","0.97265625"
"58395","0.08203125","0.03125","0.90625"
"58396","0.07421875","0.03125","0.9921875"
"58397","0.09375","0.01953125","0.95703125"
"58398","0.08984375","0.03515625","0.97265625"
"58399","0.10546875","0.03125","0.9375"
"58400","0.10546875","0.01953125","0.99609375"
"58401","0.1015625","0.03515625","0.94921875"
"58402","0.078125","0.03515625","0.94140625"
"58403","0.09375","0.0234375","0.9609375"
"58404","0.08984375","0.0234375","0.88671875"
"58405","0.07421875","0.0234375","0.8828125"
"58406","0.07421875","0.03125","0.8828125"
"58407","0.1015625","0.04296875","0.97265625"
"58408","0.1015625","0.03125","0.9765625"
"58409","0.0625","0.03125","0.94921875"
"58410","0.08203125","0.02734375","0.91796875"
"58411","0.0859375","0.03515625","0.93359375"
"58412","0.09375","0.02734375","0.96875"
"58413","0.0859375","0.02734375","0.984375"
"58414","0.10546875","0.03515625","0.87890625"
"58415","0.1015625","0.03125","0.9375"
"58416","0.08984375","0.01953125","0.98828125"
"58417","0.08984375","0.03125","0.95703125"
"58418","0.1015625","0.02734375","0.8828125"
"58419","0.09375","0.03125","0.921875"
"58420","0.0859375","0.02734375","0.94921875"
"58421","0.08203125","0.03125","0.984375"
"58422","0.078125","0.01953125","0.9296875"
"58423","0.1015625","0.03515625","0.8984375"
"58424","0.09765625","0.01953125","0.93359375"
"58425","0.10546875","0.03515625","0.93359375"
"58426","0.109375","0.03125","0.96875"
"58427","0.09375","0.0390625","0.99609375"
"58428","0.1015625","0.0234375","0.95703125"
"58429","0.09375","0.03515625","0.890625"
"58430","0.12109375","0.0390625","0.91015625"
"58431","0.09375","0.04296875","0.94140625"
"58432","0.08203125","0.03515625","0.9453125"
"58433","0.0625","0.0234375","0.96484375"
"58434","0.08984375","0.0390625","0.953125"
"58435","0.109375","0.046875","0.9765625"
"58436","0.08984375","0.03515625","0.94921875"
"58437","0.0859375","0.02734375","0.984375"
"58438","0.078125","0.03125","0.9921875"
"58439","0.08984375","0.015625","0.98828125"
"58440","0.08984375","0.03515625","0.98828125"
"58441","0.08203125","0.02734375","0.9921875"
"58442","0.0859375","0.03515625","0.96484375"
"58443","0.10546875","0.03515625","0.875"
"58444","0.09375","0.03515625","0.953125"
"58445","0.078125","0.0234375","0.875"
"58446","0.08984375","0.03515625","0.890625"
"58447","0.1171875","0.03125","0.92578125"
"58448","0.07421875","0.02734375","0.9375"
"58449","0.10546875","0.0234375","0.98828125"
"58450","0.08984375","0.03515625","0.8984375"
"58451","0.1015625","0.015625","0.9296875"
"58452","0.0703125","0.0234375","0.953125"
"58453","0.09765625","0.0234375","0.99609375"
"58454","0.09765625","0.03125","0.91796875"
"58455","0.1015625","0.04296875","0.9453125"
"58456","0.08203125","0.03515625","0.9609375"
"58457","0.10546875","0.03125","0.94140625"
"58458","0.08203125","0.03125","0.921875"
"58459","0.09375","0.04296875","0.97265625"
"58460","0.08984375","0.02734375","0.984375"
"58461","0.0703125","0.0390625","0.984375"
"58462","0.07421875","0.0234375","0.8984375"
"58463","0.09375","0.0390625","0.94140625"
"58464","0.0859375","0.0390625","0.98046875"
"58465","0.10546875","0.0234375","0.97265625"
"58466","0.09375","0.0234375","0.99609375"
"58467","0.09765625","0.01953125","0.94921875"
"58468","0.1015625","0.015625","0.875"
"58469","0.08203125","0.01953125","0.890625"
"58470","0.10546875","0.03125","0.87890625"
"58471","0.09765625","0.0390625","0.99609375"
"58472","0.0859375","0.0390625","0.99609375"
"58473","0.078125","0.03515625","0.9375"
"58474","0.09765625","0.03125","0.89453125"
"58475","0.08984375","0.02734375","0.9453125"
"58476","0.08984375","0.0390625","0.875"
"58477","0.08984375","0.03125","0.96875"
"58478","0.09375","0.02734375","0.94140625"
"58479","0.06640625","0.03125","0.87890625"
"58480","0.09375","0.03125","0.9453125"
"58481","0.16796875","0.0546875","0.96875"
"58482","0.09765625","0.02734375","0.9921875"
"58483","0.0859375","0.03125","0.890625"
"58484","0.12109375","0.03125","0.99609375"
"58485","0.078125","0.02734375","0.9921875"
"58486","0.09765625","0.03515625","0.96484375"
"58487","0.09765625","0.02734375","0.98828125"
"58488","0.08203125","0.02734375","0.875"
"58489","0.09765625","0.02734375","0.95703125"
"58490","0.09765625","0.0234375","0.94140625"
"58491","0.0703125","0.03515625","0.98828125"
"58492","0.078125","0.02734375","0.94140625"
"58493","0.08203125","0.03515625","0.953125"
"58494","0.08984375","0.03125","0.98828125"
"58495","0.09375","0.03125","0.88671875"
"58496","0.0703125","0.02734375","0.87890625"
"58497","0.08984375","0.04296875","0.96875"
"58498","0.0703125","0.03125","0.875"
"58499","0.10546875","0.04296875","0.92578125"
"58500","0.1015625","0.0390625","0.94140625"
"58501","0.078125","0.03125","0.91796875"
"58502","0.0703125","0.03125","0.98828125"
"58503","0.08203125","0.0390625","0.95703125"
"58504","0.08203125","0.0234375","0.8984375"
"58505","0.1171875","0.0390625","0.9765625"
"58506","0.0859375","0.0234375","0.9140625"
"58507","0.09765625","0.0390625","0.9375"
"58508","0.08203125","0.03125","0.93359375"
"58509","0.10546875","0.02734375","0.9921875"
"58510","0.109375","0.03125","0.92578125"
"58511","0.08984375","0.03125","0.95703125"
"58512","0.07421875","0.0234375","0.890625"
"58513","0.0859375","0.0234375","0.9375"
"58514","0.08203125","0.03515625","0.98828125"
"58515","0.07421875","0.0234375","0.9375"
"58516","0.1171875","0.015625","0.90625"
"58517","0.08203125","0.0390625","0.94140625"
"58518","0.09375","0.03515625","0.8984375"
"58519","0.10546875","0.0234375","0.94921875"
"58520","0.10546875","0.03515625","0.90234375"
"58521","0.078125","0.01953125","0.98046875"
"58522","0.08984375","0.0390625","0.9296875"
"58523","0.09765625","0.03515625","0.9140625"
"58524","0.09765625","0.03515625","0.94921875"
"58525","0.08984375","0.02734375","0.875"
"58526","0.07421875","0.02734375","0.94140625"
"58527","0.0859375","0.03125","0.9765625"
"58528","0.08203125","0.01953125","0.953125"
"58529","0.0625","0.0390625","0.92578125"
"58530","0.12109375","0.04296875","0.94140625"
"58531","0.1640625","0.02734375","0.91015625"
"58532","0.09765625","0.0234375","0.953125"
"58533","0.08984375","0.03125","0.98828125"
"58534","0.1015625","0.0234375","0.9921875"
"58535","0.1015625","0.0390625","0.9765625"
"58536","0.08984375","0.02734375","0.921875"
"58537","0.08203125","0.0234375","0.9296875"
"58538","0.08203125","0.0234375","0.99609375"
"58539","0.09375","0.03125","0.98046875"
"58540","0.0859375","0.0234375","0.94140625"
"58541","0.09375","0.03515625","0.97265625"
"58542","0.10546875","0.05078125","0.9765625"
"58543","0.08203125","0.03515625","0.9921875"
"58544","0.0859375","0.03515625","0.9375"
"58545","0.09765625","0.0234375","0.94921875"
"58546","0.09765625","0.03125","0.8828125"
"58547","0.08203125","0.02734375","0.95703125"
"58548","0.07421875","0.02734375","0.93359375"
"58549","0.08984375","0.0234375","0.99609375"
"58550","0.09765625","0.0234375","0.9453125"
"58551","0.109375","0.02734375","0.88671875"
"58552","0.1171875","0.03125","0.9765625"
"58553","0.1015625","0.02734375","0.9609375"
"58554","0.1015625","0.03125","0.99609375"
"58555","0.08984375","0.0234375","0.9453125"
"58556","0.1015625","0.03125","0.92578125"
"58557","0.08984375","0.03515625","0.87890625"
"58558","0.08984375","0.01953125","0.8828125"
"58559","0.09375","0.0390625","0.94140625"
"58560","0.09375","0.015625","0.95703125"
"58561","0.08984375","0.0390625","0.9296875"
"58562","0.10546875","0.015625","0.95703125"
"58563","0.0703125","0.02734375","0.90234375"
"58564","0.1171875","0.0390625","0.95703125"
"58565","0.0703125","0.01953125","0.97265625"
"58566","0.0859375","0.03125","0.97265625"
"58567","0.08984375","0.03125","0.890625"
"58568","0.1015625","0.03125","0.88671875"
"58569","0.08203125","0.03515625","0.9296875"
"58570","0.09375","0.01953125","0.91796875"
"58571","0.10546875","0.0234375","0.87890625"
"58572","0.12109375","0.03125","0.99609375"
"58573","0.0859375","0.03125","0.921875"
"58574","0.1015625","0.02734375","0.93359375"
"58575","0.0859375","0.02734375","0.95703125"
"58576","0.09375","0.03515625","0.89453125"
"58577","0.06640625","0.0234375","0.97265625"
"58578","0.08203125","0.02734375","0.875"
"58579","0.16015625","0.03515625","0.9765625"
"58580","0.09375","0.01953125","0.875"
"58581","0.09765625","0.01953125","0.94140625"
"58582","0.0859375","0.03125","0.98046875"
"58583","0.09765625","0.03125","0.9609375"
"58584","0.1015625","0.0234375","0.98828125"
"58585","0.1015625","0.0390625","0.95703125"
"58586","0.09375","0.0390625","0.8828125"
"58587","0.1015625","0.04296875","0.953125"
"58588","0.1015625","0.02734375","0.99609375"
"58589","0.08203125","0.02734375","0.984375"
"58590","0.0859375","0.03125","0.875"
"58591","0.10546875","0.02734375","0.90625"
"58592","0.09765625","0.03515625","0.8984375"
"58593","0.09765625","0.0390625","0.93359375"
"58594","0.109375","0.03515625","0.9765625"
"58595","0.09765625","0.03515625","0.89453125"
"58596","0.08203125","0.02734375","0.9765625"
"58597","0.09375","0.03125","0.90625"
"58598","0.1171875","0.0234375","0.99609375"
"58599","0.0859375","0.0390625","0.953125"
"58600","0.0859375","0.02734375","0.921875"
"58601","0.09375","0.0234375","0.9296875"
"58602","0.07421875","0.03125","0.99609375"
"58603","0.09375","0.02734375","0.94140625"
"58604","0.09765625","0.0234375","0.96484375"
"58605","0.07421875","0.03515625","0.9296875"
"58606","0.0859375","0.0234375","0.91015625"
"58607","0.08203125","0.02734375","0.984375"
"58608","0.0859375","0.04296875","0.984375"
"58609","0.1015625","0.02734375","0.87890625"
"58610","0.08984375","0.0234375","0.953125"
"58611","0.10546875","0.02734375","0.9375"
"58612","0.078125","0.03515625","0.9453125"
"58613","0.1015625","0.03125","0.96875"
"58614","0.109375","0.03125","0.953125"
"58615","0.0859375","0.03125","0.95703125"
"58616","0.10546875","0.03515625","0.96484375"
"58617","0.08984375","0.01953125","0.921875"
"58618","0.08984375","0.02734375","0.91015625"
"58619","0.1015625","0.02734375","0.96875"
"58620","0.09765625","0.01953125","0.9765625"
"58621","0.10546875","0.0234375","0.87890625"
"58622","0.1171875","0.04296875","0.91796875"
"58623","0.09765625","0.01953125","0.9453125"
"58624","0.08203125","0.03515625","0.93359375"
"58625","0.0859375","0.03515625","0.96484375"
"58626","0.109375","0.03125","0.94921875"
"58627","0.078125","0.04296875","0.92578125"
"58628","0.078125","0.0234375","0.96484375"
"58629","0.10546875","0.03515625","0.92578125"
"58630","0.1015625","0.03515625","0.99609375"
"58631","0.0703125","0.03515625","0.953125"
"58632","0.0859375","0.02734375","0.99609375"
"58633","0.10546875","0.03515625","0.92578125"
"58634","0.09375","0.0234375","0.9609375"
"58635","0.078125","0.0234375","0.984375"
"58636","0.08203125","0.03125","0.9296875"
"58637","0.09765625","0.04296875","0.9921875"
"58638","0.10546875","0.02734375","0.87890625"
"58639","0.09375","0.03125","0.96484375"
"58640","0.06640625","0.02734375","0.90625"
"58641","0.08203125","0.02734375","0.8828125"
"58642","0.10546875","0.03125","0.9609375"
"58643","0.0859375","0.03515625","0.875"
"58644","0.09375","0.0234375","0.96875"
"58645","0.09375","0.03515625","0.90234375"
"58646","0.1015625","0.02734375","0.921875"
"58647","0.09765625","0.03515625","0.984375"
"58648","0.08203125","0.0234375","0.8828125"
"58649","0.09765625","0.03125","0.87890625"
"58650","0.08984375","0.0234375","0.98828125"
"58651","0.09375","0.03515625","0.9375"
"58652","0.0859375","0.02734375","0.984375"
"58653","0.09765625","0.01953125","0.9453125"
"58654","0.0859375","0.0390625","0.9921875"
"58655","0.10546875","0.02734375","0.9921875"
"58656","0.08984375","0.02734375","0.90625"
"58657","0.09375","0.0390625","0.9921875"
"58658","0.1015625","0.03125","0.8828125"
"58659","0.078125","0.02734375","0.94140625"
"58660","0.11328125","0.02734375","0.9375"
"58661","0.0859375","0.02734375","0.953125"
"58662","0.09375","0.03125","0.91796875"
"58663","0.11328125","0.03125","0.9921875"
"58664","0.08203125","0.03515625","0.9140625"
"58665","0.078125","0.0234375","0.91015625"
"58666","0.10546875","0.0234375","0.95703125"
"58667","0.0859375","0.03125","0.9375"
"58668","0.11328125","0.0234375","0.87890625"
"58669","0.05859375","0.02734375","0.93359375"
"58670","0.08203125","0.0234375","0.89453125"
"58671","0.078125","0.0234375","0.9375"
"58672","0.08203125","0.03125","0.94140625"
"58673","0.08203125","0.03125","0.890625"
"58674","0.09765625","0.01953125","0.90234375"
"58675","0.09765625","0.03515625","0.94140625"
"58676","0.1015625","0.0234375","0.88671875"
"58677","0.10546875","0.03125","0.9921875"
"58678","0.08984375","0.03515625","0.9375"
"58679","0.16015625","0.02734375","0.91015625"
"58680","0.078125","0.0390625","0.96875"
"58681","0.08984375","0.03125","0.93359375"
"58682","0.078125","0.03125","0.95703125"
"58683","0.0859375","0.02734375","0.984375"
"58684","0.0859375","0.02734375","0.8828125"
"58685","0.1015625","0.03125","0.92578125"
"58686","0.09375","0.0234375","0.875"
"58687","0.08984375","0.01953125","0.91796875"
"58688","0.1015625","0.046875","0.9296875"
"58689","0.0859375","0.02734375","0.95703125"
"58690","0.1015625","0.02734375","0.96484375"
"58691","0.078125","0.02734375","0.88671875"
"58692","0.09375","0.03515625","0.96484375"
"58693","0.06640625","0.03125","0.94140625"
"58694","0.109375","0.03515625","0.9453125"
"58695","0.109375","0.0234375","0.87890625"
"58696","0.11328125","0.03125","0.9375"
"58697","0.1015625","0.02734375","0.95703125"
"58698","0.11328125","0.0390625","0.91796875"
"58699","0.0859375","0.03515625","0.9453125"
"58700","0.10546875","0.0390625","0.9921875"
"58701","0.07421875","0.03515625","0.96484375"
"58702","0.0859375","0.03515625","0.93359375"
"58703","0.1015625","0.02734375","0.9375"
"58704","0.09765625","0.0234375","0.94921875"
"58705","0.09765625","0.04296875","0.96875"
"58706","0.08984375","0.03515625","0.9375"
"58707","0.09765625","0.02734375","0.98828125"
"58708","0.08203125","0.0234375","0.92578125"
"58709","0.09765625","0.02734375","0.9609375"
"58710","0.06640625","0.02734375","0.93359375"
"58711","0.09375","0.03515625","0.9140625"
"58712","0.08984375","0.01953125","0.8984375"
"58713","0.08984375","0.0234375","0.96875"
"58714","0.0859375","0.02734375","0.99609375"
"58715","0.09765625","0.03125","0.87890625"
"58716","0.1015625","0.03515625","0.953125"
"58717","0.1015625","0.03125","0.9921875"
"58718","0.0625","0.02734375","0.99609375"
"58719","0.09765625","0.0234375","0.93359375"
"58720","0.1015625","0.03515625","0.96484375"
"58721","0.0859375","0.03125","0.91796875"
"58722","0.0859375","0.03515625","0.984375"
"58723","0.09765625","0.0390625","0.875"
"58724","0.1015625","0.0234375","0.890625"
"58725","0.1015625","0.01171875","0.96875"
"58726","0.078125","0.02734375","0.96875"
"58727","0.08984375","0.03515625","0.91796875"
"58728","0.08984375","0.0234375","0.92578125"
"58729","0.1015625","0.0234375","0.9453125"
"58730","0.08984375","0.0390625","0.98828125"
"58731","0.0859375","0.03515625","0.875"
"58732","0.1015625","0.0234375","0.98828125"
"58733","0.078125","0.046875","0.96875"
"58734","0.0859375","0.03125","0.9453125"
"58735","0.109375","0.02734375","0.99609375"
"58736","0.09375","0.03125","0.984375"
"58737","0.09765625","0.03125","0.9296875"
"58738","0.08203125","0.03515625","0.88671875"
"58739","0.1015625","0.01953125","0.9609375"
"58740","0.09375","0.01953125","0.91796875"
"58741","0.10546875","0.03125","0.87890625"
"58742","0.0859375","0.0234375","0.89453125"
"58743","0.0859375","0.01171875","0.9375"
"58744","0.0859375","0.0390625","0.9375"
"58745","0.09765625","0.03515625","0.96875"
"58746","0.08203125","0.01953125","0.9765625"
"58747","0.0859375","0.02734375","0.94140625"
"58748","0.10546875","0.03515625","0.90625"
"58749","0.1015625","0.04296875","0.87890625"
"58750","0.0703125","0.02734375","0.9453125"
"58751","0.08984375","0.0234375","0.94140625"
"58752","0.08984375","0.0234375","0.98046875"
"58753","0.10546875","0.0234375","0.98046875"
"58754","0.08984375","0.02734375","0.96875"
"58755","0.08203125","0.0390625","0.9140625"
"58756","0.07421875","0.03515625","0.94140625"
"58757","0.109375","0.03125","0.8984375"
"58758","0.0703125","0.02734375","0.9375"
"58759","0.09765625","0.0234375","0.9921875"
"58760","0.08203125","0.02734375","0.890625"
"58761","0.09375","0.03125","0.9453125"
"58762","0.09375","0.0390625","0.94921875"
"58763","0.09765625","0.0234375","0.99609375"
"58764","0.0859375","0.02734375","0.98828125"
"58765","0.1015625","0.0234375","0.94140625"
"58766","0.11328125","0.02734375","0.984375"
"58767","0.09375","0.0234375","0.890625"
"58768","0.09765625","0.0390625","0.9453125"
"58769","0.08984375","0.02734375","0.92578125"
